Wall time,Step,Value,Smoothed Value
1719634769.1295958,93277,-0.5621869437702935,0.077262258048602
1719634819.4337258,93341,0.4740494272955966,0.0788984924555257
1719634914.6435661,93469,-0.1548908828255222,0.081291451569671
1719634965.9156072,93533,-0.18667774064791964,0.0739387344005593
1719635014.028795,93597,-0.29504915515590563,0.0700047543269884
1719635062.958841,93661,0.10332722222040613,0.0702238180567672
1719635111.9478462,93725,0.6558009245474685,0.0714914597369026
1719635160.838349,93789,-0.015044221309565897,0.0754342867567326
1719635214.3245475,93853,-0.27144306228061943,0.0769237051373771
1719635260.7056606,93917,0.16250545607486377,0.0813984047358519
1719635311.58835,93981,0.11436677653609895,0.0844972250575728
1719635460.2982447,94173,0.044851556426314665,0.0801578924826447
1719635563.186117,94301,-0.10053489921987646,0.075757603220847
1719635614.539881,94365,0.489541254505957,0.0805010247078175
1719635814.896467,94621,0.06733024505439189,0.0764287687911394
1719635863.5504632,94685,0.23108323861810331,0.0762271117641005
1719635917.831562,94749,0.24573013931654963,0.075343839019921
1719636010.3646376,94877,-0.08232297524470245,0.0739372661728789
1719636060.7172432,94941,0.49720262568849616,0.0753542403823329
1719636212.8556461,95133,-0.11671501599946116,0.0778804526961406
1719636353.4101603,95325,0.2665905480086064,0.0767259376500706
1719636454.2688768,95453,-0.5616755995604584,0.0696194500673099
1719636643.6531441,95709,0.8338056500612319,0.0745470313012933
1719636696.1629324,95773,0.1230942857844245,0.0759250659634039
1719636746.3641222,95837,0.43716636569546197,0.0832019922601378
1719636796.0718882,95901,-0.7229697499863061,0.0789020889068222
1719636947.3876607,96093,0.48617759472540856,0.0817237239764858
1719637046.9722762,96221,0.4834095406028337,0.0864997532759835
1719637098.9048018,96285,0.2010986370888379,0.087481690164007
1719637149.3908353,96349,0.6214398325109922,0.0911419165691329
1719637199.931161,96413,0.07333073041023475,0.0895716773120043
1719637250.8285434,96477,1.0194524216335308,0.0951164706911227
1719637355.408882,96605,0.5705765906576024,0.0985727071575813
1719637406.168183,96669,-0.26191608146385637,0.0909104086997555
1719637559.4602098,96861,0.23585366917579542,0.0881539245554498
1719637610.8726418,96925,-0.4595911842337982,0.0865102688202374
1719637656.091609,96989,0.7792279931353636,0.090440566406958
1719637703.7786295,97053,0.04509690084226681,0.0911385472824775
1719637755.714217,97117,0.18586988821362604,0.0946775251861835
1719637811.7322588,97181,0.13128698674617634,0.095141539021244
1719638057.4748983,97501,0.1762537676628717,0.0966828223527255
1719638104.2290475,97565,0.2218769036616114,0.0931938503730797
1719638154.355516,97629,-0.14723354812327955,0.0906104562366882
1719638403.9533067,97949,0.17942756017802486,0.0941676002164716
1719638505.7702665,98077,0.0913162504857643,0.0933274805640407
1719638557.03087,98141,-0.3674040182735617,0.0927108360264417
1719638604.5484529,98205,-0.40787125097266685,0.0890385972347576
1719638652.0123577,98269,-0.30421784007822833,0.0843694985731485
1719638751.6189702,98397,0.362507053313998,0.087757150154355
1719638803.8770387,98461,0.5642511765645004,0.0916783339752033
1719638854.1978545,98525,-0.5209241806793703,0.0895441557717432
1719638902.494693,98589,-0.719880332318463,0.0819123829006398
1719638957.1530714,98653,0.7693332707798108,0.0853004210225129
1719639007.7048807,98717,0.20679474919297736,0.0838197173940808
1719639052.6860528,98781,0.8567599114113924,0.0896888897253049
1719639160.2290494,98909,-0.8551229959088499,0.0821342626329734
1719639259.3350158,99037,0.7871420611484867,0.0860092604339321
1719639308.4486258,99101,-0.06488243117734577,0.0879593557109433
1719639360.3371596,99165,-0.410955187310026,0.086933178048622
1719639459.2340474,99293,-0.008582883280370934,0.0901952900963809
1719639503.491363,99357,-0.6664843161851084,0.0858163296381821
1719639610.4145415,99485,0.14472911497870145,0.091241195639744
1719639710.2239847,99613,1.2640522400600616,0.0982607865403182
1719639761.0898743,99677,-0.2673371777978364,0.094964592403202
1719639809.2702885,99741,-0.7746690102015954,0.0878521685783076
1719639861.8914738,99805,0.09187404956249479,0.0861690528919563
1719639911.2274103,99869,0.7692754489561744,0.0917593588577659
1719639962.563293,99933,0.10155634953213322,0.0959936267297295
1719640062.1765838,100061,0.6854482178605332,0.1011554900718274
