Wall time,Step,Value,Smoothed Value
1719146345.4068244,93917,-0.09279013936002073,0.4297425820053228
1719146393.1453092,93981,0.7124136203177622,0.4326288831497625
1719146545.9685926,94173,1.0685702023621984,0.434637056636536
1719146646.6767886,94301,0.2926808795705278,0.4358170264785427
1719146696.8810017,94365,0.4098396635672781,0.4367644540740471
1719146896.0207877,94621,1.0985818263530136,0.4391570284831287
1719146947.111168,94685,0.3592975663924639,0.4379060348638214
1719146997.357224,94749,0.7209210438608296,0.4383266101764241
1719147093.2540863,94877,-0.23453098018398172,0.4339007667343277
1719147143.1984487,94941,0.6260354712648428,0.4344036041738778
1719147295.3056843,95133,0.5636246000744753,0.4337150408808683
1719147436.399073,95325,0.3577697399392532,0.4330324612915443
1719147536.332312,95453,0.48684432227682506,0.4338268490489797
1719147730.1519487,95709,0.4531794864457095,0.4315842872997248
1719147779.0500152,95773,0.2329881862938985,0.4313485387624938
1719147830.436165,95837,0.3745857055436287,0.4324991365450373
1719147882.068795,95901,0.47692124065234764,0.4320328876727107
1719148031.978291,96093,-0.008203439493453368,0.4289101404118121
1719148132.8299139,96221,0.6059631845405815,0.4303631995653916
1719148180.7334046,96285,0.5711100963209255,0.4299055884185851
1719148234.7567608,96349,0.9718348379718413,0.4319477638708253
1719148285.2055242,96413,0.24414327471772135,0.4333878862724503
1719148334.8573523,96477,0.8451480688153485,0.4340671262365037
1719148439.33819,96605,0.37872818294384925,0.4352182717939682
1719148493.0781348,96669,0.46259644622562623,0.4353165066511206
1719148642.0331812,96861,0.5516166968078591,0.4343820338573745
1719148692.3670995,96925,0.4022813482605895,0.4347076008577409
1719148740.9397757,96989,0.251924302923927,0.436639775830249
1719148788.5501862,97053,0.7145649245633487,0.435139967271788
1719148839.6524816,97117,0.06906224654164106,0.4362961620189982
1719148894.0310073,97181,0.42736190956616205,0.4379495645050087
1719149138.4005253,97501,0.9336821070500165,0.4393976280558299
1719149188.9569008,97565,0.0836013445530207,0.4385886727351451
1719149238.5480008,97629,0.5663206005126242,0.4383099983536406
1719149488.825232,97949,1.038718567371407,0.4402308111342592
1719149590.117541,98077,-0.045501930731479956,0.4396026008529377
1719149639.043698,98141,0.2752206861613975,0.437410769044838
1719149686.4813948,98205,-0.13460112694075843,0.4351429761602624
1719149736.8587525,98269,0.11970651522763698,0.4361985383863486
1719149836.8035212,98397,0.5162840556549724,0.4360530173781244
1719149886.872977,98461,0.4148805833807929,0.4348933854813759
1719149937.3430316,98525,0.2697449040896185,0.4345404841097245
1719149986.8117645,98589,0.01770097331427989,0.4344327272593465
1719150040.2405024,98653,0.7793943199699909,0.4365756519275994
1719150088.6893108,98717,0.5311262225182323,0.4378486843003307
1719150139.620008,98781,0.19960247111426632,0.4387749048821944
1719150241.3182569,98909,1.0067956083032248,0.4401447127514901
1719150342.1506178,99037,0.2685063358939944,0.4420498330171524
1719150392.709897,99101,0.155155274306209,0.4420089195225441
1719150444.1358204,99165,1.035090115525572,0.4433211978511411
1719150540.3039105,99293,0.3486516143190178,0.4401223753365159
1719150588.6691642,99357,0.10174192680968996,0.4404220832610816
1719150692.942037,99485,0.5984454206935979,0.4385295763260131
1719150791.084703,99613,0.1788217015016701,0.4374750701436246
1719150842.4223816,99677,0.825438147059572,0.4393117292580454
1719150890.2738922,99741,0.8166034391497341,0.4402785507451326
1719150942.7172482,99805,0.9133700940531326,0.4420047850692878
1719150994.2468457,99869,0.9751513008968424,0.4426517408079256
1719151045.479516,99933,0.8950527931176384,0.4438628720582179
1719151147.1106474,100061,0.13389898996355865,0.444208165453416
