Wall time,Step,Value,Smoothed Value
1719169006.104935,93917,0.3986411192979906,0.4297425820053228
1719169055.2503667,93981,0.8833926928289997,0.4326288831497625
1719169206.678529,94173,0.6994915550323779,0.434637056636536
1719169310.3174102,94301,0.7942610754277517,0.4358170264785427
1719169360.2073863,94365,0.8482068889279479,0.4367644540740471
1719169559.139866,94621,0.5233608267395657,0.4391570284831287
1719169609.4789593,94685,0.11931730607826363,0.4379060348638214
1719169663.3992288,94749,-0.00258428922263898,0.4383266101764241
1719169758.771179,94877,-0.058034015278541295,0.4339007667343277
1719169805.2737715,94941,0.8900005635072463,0.4344036041738778
1719169958.7185307,95133,0.6179574141205895,0.4337150408808683
1719170100.4659333,95325,0.02551872336418959,0.4330324612915443
1719170199.4918203,95453,0.991555649567589,0.4338268490489797
1719170392.3603516,95709,0.5320015586054587,0.4315842872997248
1719170441.5609715,95773,0.8485135596166438,0.4313485387624938
1719170492.0853906,95837,0.44983065948567913,0.4324991365450373
1719170545.243198,95901,0.4067048964347817,0.4320328876727107
1719170695.8352702,96093,0.29024454936844457,0.4289101404118121
1719170796.0299728,96221,0.31702548863411295,0.4303631995653916
1719170844.6359038,96285,0.4068630603913743,0.4299055884185851
1719170896.3216264,96349,0.15696461543443407,0.4319477638708253
1719170946.7389717,96413,1.050290637245169,0.4333878862724503
1719170999.902855,96477,0.13141662236434615,0.4340671262365037
1719171100.9864001,96605,0.4806326948939854,0.4352182717939682
1719171154.344378,96669,0.7634771190459686,0.4353165066511206
1719171305.9317937,96861,0.75443618855486,0.4343820338573745
1719171355.0666268,96925,0.5899212395941043,0.4347076008577409
1719171405.8491564,96989,0.9487864395243455,0.436639775830249
1719171452.779304,97053,0.4931331490250854,0.435139967271788
1719171502.719523,97117,0.8781906751208906,0.4362961620189982
1719171555.9615095,97181,0.3652968037935598,0.4379495645050087
1719171802.8499944,97501,0.8771270206428561,0.4393976280558299
1719171852.2279513,97565,0.7238379293090424,0.4385886727351451
1719171900.6935093,97629,0.47552334686969744,0.4383099983536406
1719172150.3614392,97949,0.15469041144627282,0.4402308111342592
1719172253.3825483,98077,0.7577555351635203,0.4396026008529377
1719172302.5802608,98141,0.08952700242704625,0.437410769044838
1719172348.7133234,98205,0.1508770775735203,0.4351429761602624
1719172400.3933938,98269,0.6746716629916452,0.4361985383863486
1719172500.0408683,98397,-0.04920650514677172,0.4360530173781244
1719172550.739135,98461,0.6293463619655837,0.4348933854813759
1719172599.0301101,98525,0.08688585128178383,0.4345404841097245
1719172649.3016932,98589,0.8192807055473064,0.4344327272593465
1719172703.6783817,98653,0.9858069875717823,0.4365756519275994
1719172753.8341625,98717,0.5618808781272517,0.4378486843003307
1719172802.3666434,98781,0.08697855602516646,0.4387749048821944
1719172904.1943743,98909,0.3291841057548549,0.4401447127514901
1719173003.2924316,99037,0.8849665730819003,0.4420498330171524
1719173055.4703524,99101,0.25175165000072375,0.4420089195225441
1719173107.037127,99165,0.6953261888927686,0.4433211978511411
1719173202.419098,99293,-0.26922512191030873,0.4401223753365159
1719173252.665447,99357,0.20061033359153568,0.4404220832610816
1719173354.770991,99485,0.17305926176755504,0.4385295763260131
1719173454.5028975,99613,0.3489841965730942,0.4374750701436246
1719173505.6920962,99677,0.9372638536435867,0.4393117292580454
1719173553.6373675,99741,0.09453055922030162,0.4402785507451326
1719173608.2160397,99805,0.5299904792298742,0.4420047850692878
1719173659.2113967,99869,0.041436057907307755,0.4426517408079256
1719173709.3282444,99933,0.2216563735470537,0.4438628720582179
1719173809.9071875,100061,0.3564830972940727,0.444208165453416
